time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
47.78,0.6266296182388773,0.20481210642270126,0.4831687544886543,0.5761382449502702,-0.0118421163765689,0.004999264159025161,0.009348730001387043,0.003262579470935182
47.79,0.626511174583439,0.20486209005829262,0.4832622606473944,0.5761708597395372,-0.01184509007006387,0.004999283803413806,0.009348502640739349,0.0032614267321642567
47.800000000000004,0.6263927011856922,0.20491207388702523,0.4833557645328887,0.5762034629967413,-0.011848064004845758,0.004999303135335432,0.009348274607097076,0.0032602733985974677
47.81,0.6262741980432255,0.2049620579057736,0.4834492661384037,0.5762360547159334,-0.01185103818072365,0.004999322154695738,0.009348045900280889,0.003259119470160338
47.82,0.6261556651536283,0.20501204211141166,0.48354276545720465,0.5762686348911632,-0.011854012597506564,0.004999340861400419,0.009347816520111442,0.003257964946778414
47.83,0.6260371025144924,0.20506202650081237,0.4836362624825551,0.5763012035164807,-0.011856987255003405,0.004999359255355161,0.00934758646640939,0.003256809828377268
47.84,0.6259185101234114,0.20511201107084742,0.4837297572077166,0.5763337605859344,-0.011859962153022981,0.004999377336465647,0.009347355738995393,0.003255654114882508
47.85,0.6257998879779809,0.20516199581838784,0.48382324962594875,0.576366306093572,-0.011862937291373998,0.004999395104637561,0.009347124337690093,0.0032544978062197744
47.86,0.6256812360757982,0.20521198074030378,0.4839167397305099,0.5763988400334412,-0.011865912669865076,0.004999412559776565,0.009346892262314149,0.0032533409023147346
47.870000000000005,0.6255625544144627,0.20526196583346437,0.484010227514656,0.5764313623995878,-0.011868888288304718,0.004999429701788338,0.009346659512688198,0.00325218340309309
47.88,0.625443842991576,0.20531195109473752,0.48410371297164145,0.576463873186058,-0.011871864146501338,0.004999446530578532,0.00934642608863289,0.003251025308480573
47.89,0.6253251018047409,0.20536193652099044,0.484197196094719,0.5764963723868965,-0.011874840244263251,0.004999463046052807,0.009346191989968873,0.003249866618402944
47.9,0.6252063308515626,0.20541192210908973,0.4842906768771394,0.5765288599961479,-0.011877816581398675,0.004999479248116814,0.009345957216516779,0.0032487073327859984
47.910000000000004,0.6250875301296482,0.20546190785590035,0.4843841553121516,0.5765613360078553,-0.01188079315771572,0.004999495136676199,0.009345721768097254,0.0032475474515555602
47.92,0.624968699636607,0.20551189375828688,0.4844776313930029,0.5765938004160615,-0.011883769973022401,0.004999510711636607,0.009345485644530933,0.0032463869746374883
47.93,0.6248498393700493,0.20556187981311264,0.48457110511293866,0.5766262532148083,-0.011886747027126644,0.004999525972903669,0.009345248845638449,0.0032452259019576683
47.94,0.6247309493275883,0.2056118660172402,0.48466457646520256,0.5766586943981374,-0.01188972431983626,0.004999540920383018,0.009345011371240441,0.003244064233442018
47.95,0.6246120295068387,0.20566185236753107,0.48475804544303647,0.5766911239600894,-0.011892701850958975,0.004999555553980276,0.009344773221157537,0.003242901969016487
47.96,0.6244930799054171,0.20571183886084582,0.48485151203968013,0.5767235418947033,-0.011895679620302399,0.0049995698736010705,0.009344534395210368,0.0032417391086070595
47.97,0.6243741005209421,0.2057618254940441,0.4849449762483722,0.5767559481960188,-0.011898657627674064,0.004999583879151007,0.00934429489321956,0.003240575652139744
47.980000000000004,0.6242550913510342,0.2058118122639846,0.48503843806234875,0.5767883428580741,-0.011901635872881386,0.0049995975705357,0.009344054715005743,0.003239411599540584
47.99,0.624136052393316,0.20586179916752517,0.4851318974748446,0.5768207258749066,-0.01190461435573169,0.0049996109476607604,0.00934381386038954,0.0032382469507356597
48.0,0.6240169836454117,0.20591178620152256,0.48522535447909265,0.5768530972405534,-0.0119075930760322,0.004999624010431775,0.009343572329191576,0.00323708170565107
48.01,0.6238978851049477,0.20596177336283267,0.4853188090683238,0.5768854569490502,-0.01191057203359004,0.0049996367587543476,0.009343330121232469,0.003235915864212958
48.02,0.6237787567695523,0.20601176064831048,0.48541226123576736,0.5769178049944326,-0.011913551228212235,0.004999649192534066,0.009343087236332839,0.0032347494263474897
48.03,0.6236595986368556,0.20606174805481,0.4855057109746508,0.576950141370735,-0.011916530659705712,0.0049996613116765135,0.009342843674313303,0.003233582391980871
48.04,0.6235404107044897,0.20611173557918422,0.4855991582781997,0.5769824660719914,-0.011919510327877296,0.004999673116087269,0.009342599434994478,0.0032324147610393273
48.050000000000004,0.6234211929700888,0.20616172321828521,0.48569260313963797,0.577014779092235,-0.011922490232533719,0.004999684605671905,0.009342354518196982,0.003231246533449127
48.06,0.6233019454312888,0.20621171096896415,0.4857860455521875,0.577047080425498,-0.011925470373481604,0.004999695780335996,0.009342108923741427,0.0032300777091365633
48.07,0.6231826680857275,0.2062616988280712,0.48587948550906873,0.5770793700658122,-0.01192845075052748,0.004999706639985099,0.009341862651448422,0.003228908288027961
48.08,0.623063360931045,0.20631168679245573,0.4859729230035002,0.5771116480072084,-0.011931431363477784,0.00499971718452478,0.009341615701138577,0.0032277382700496805
48.09,0.6229440239648828,0.20636167485896625,0.4860663580286984,0.5771439142437169,-0.011934412212138841,0.004999727413860587,0.0093413680726325,0.003226567655128111
48.1,0.622824657184885,0.20641166302444977,0.4861597905778782,0.5771761687693673,-0.011937393296316889,0.004999737327898069,0.009341119765750805,0.0032253964431896744
48.11,0.6227052605886969,0.20646165128575278,0.48625322064425275,0.5772084115781879,-0.011940374615818046,0.004999746926542771,0.009340870780314089,0.0032242246341608197
48.120000000000005,0.6225858341739664,0.20651163963972105,0.48634664822103346,0.5772406426642069,-0.011943356170448362,0.0049997562097002365,0.00934062111614296,0.003223052227968034
48.13,0.6224663779383429,0.20656162808319883,0.4864400733014295,0.5772728620214519,-0.01194633796001376,0.004999765177275993,0.009340370773058024,0.003221879224537834
48.14,0.6223468918794781,0.2066116166130301,0.48653349587864886,0.5773050696439486,-0.011949319984320077,0.004999773829175575,0.00934011975087987,0.0032207056237967676
48.15,0.6222273759950254,0.2066616052260572,0.48662691594589697,0.5773372655257233,-0.011952302243173042,0.004999782165304502,0.009339868049429111,0.0032195314256714177
48.160000000000004,0.6221078302826402,0.20671159391912175,0.4867203334963783,0.5773694496608008,-0.011955284736378293,0.004999790185568294,0.009339615668526341,0.003218356630088387
48.17,0.6219882547399797,0.20676158268906486,0.48681374852329506,0.5774016220432059,-0.011958267463741373,0.004999797889872465,0.009339362607992157,0.003217181236974326
48.18,0.6218686493647034,0.20681157153272614,0.48690716101984755,0.5774337826669617,-0.011961250425067712,0.004999805278122524,0.009339108867647158,0.003216005246255909
48.19,0.6217490141544724,0.20686156044694448,0.48700057097923477,0.577465931526091,-0.011964233620162643,0.004999812350223974,0.009338854447311933,0.0032148286578598372
48.2,0.62162934910695,0.2069115494285579,0.48709397839465335,0.5774980686146163,-0.01196721704883141,0.004999819106082319,0.00933859934680708,0.003213651471712854
48.21,0.6215096542198012,0.20696153847440343,0.4871873832592986,0.5775301939265586,-0.011970200710879147,0.004999825545603046,0.009338343565953188,0.003212473687741727
48.22,0.6213899294906933,0.207011527581317,0.4872807855663638,0.5775623074559388,-0.0119731846061109,0.004999831668691652,0.009338087104570854,0.00321129530587326
48.230000000000004,0.6212701749172953,0.20706151674613366,0.48737418530904003,0.5775944091967766,-0.011976168734331593,0.004999837475253613,0.009337829962480663,0.003210116326034289
48.24,0.6211503904972782,0.2071115059656878,0.4874675824805175,0.5776264991430913,-0.011979153095346081,0.004999842965194419,0.009337572139503205,0.003208936748151677
48.25,0.6210305762283148,0.20716149523681243,0.4875609770739839,0.5776585772889014,-0.011982137688959092,0.004999848138419534,0.009337313635459067,0.0032077565721523238
48.26,0.6209107321080803,0.20721148455633995,0.4876543690826253,0.5776906436282243,-0.01198512251497527,0.004999852994834438,0.009337054450168835,0.003206575797963157
48.27,0.6207908581342514,0.2072614739211015,0.48774775849962615,0.5777226981550775,-0.01198810757319916,0.004999857534344587,0.009336794583453099,0.0032053944255111405
48.28,0.6206709543045069,0.20731146332792763,0.48784114531816886,0.5777547408634769,-0.011991092863435195,0.004999861756855444,0.009336534035132437,0.0032042124547232674
48.29,0.6205510206165279,0.2073614527736477,0.48793452953143407,0.577786771747438,-0.01199407838548772,0.004999865662272472,0.009336272805027438,0.0032030298855265675
48.300000000000004,0.6204310570679967,0.20741144225509023,0.48802791113260097,0.5778187908009758,-0.011997064139160983,0.004999869250501112,0.009336010892958683,0.003201846717848092
48.31,0.6203110636565983,0.2074614317690827,0.4881212901148463,0.5778507980181041,-0.012000050124259112,0.004999872521446812,0.009335748298746747,0.003200662951614937
48.32,0.6201910403800194,0.20751142131245173,0.48821466647134576,0.5778827933928368,-0.012003036340586169,0.004999875475015015,0.009335485022212224,0.0031994785867542203
48.33,0.6200709872359486,0.20756141088202304,0.4883080401952724,0.5779147769191858,-0.012006022787946075,0.004999878111111155,0.009335221063175681,0.0031982936231931026
48.34,0.6199509042220761,0.2076114004746213,0.4884014112797986,0.5779467485911636,-0.01200900946614269,0.004999880429640665,0.009334956421457704,0.003197108060858762
48.35,0.6198307913360951,0.20766139008707024,0.48849477971809385,0.5779787084027809,-0.012011996374979749,0.004999882430508976,0.009334691096878865,0.0031959218996784238
48.36,0.6197106485756999,0.20771137971619258,0.48858814550332624,0.5780106563480483,-0.012014983514260896,0.004999884113621502,0.00933442508925975,0.0031947351395793374
48.370000000000005,0.619590475938587,0.2077613693588104,0.4886815086286622,0.5780425924209754,-0.01201797088378968,0.004999885478883666,0.009334158398420923,0.003193547780488787
48.38,0.6194702734224549,0.20781135901174444,0.48877486908726636,0.5780745166155713,-0.012020958483369535,0.00499988652620088,0.00933389102418297,0.003192359822334086
48.39,0.6193500410250038,0.20786134867181483,0.48886822687230147,0.5781064289258444,-0.012023946312803818,0.004999887255478549,0.009333622966366462,0.003191171265042583
48.4,0.6192297787439365,0.20791133833584052,0.48896158197692824,0.5781383293458019,-0.012026934371895765,0.004999887666622075,0.00933335422479197,0.0031899821085416584
48.410000000000004,0.6191094865769571,0.20796132800063943,0.4890549343943059,0.5781702178694507,-0.012029922660448524,0.004999887759536863,0.009333084799280071,0.003188792352758725
48.42,0.618989164521772,0.2080113176630291,0.4891482841175921,0.5782020944907971,-0.012032911178265139,0.0049998875341282995,0.009332814689651333,0.003187601997621225
48.43,0.6188688125760897,0.20806130731982536,0.4892416311399418,0.5782339592038461,-0.012035899925148554,0.004999886990301778,0.009332543895726336,0.0031864110430566426
48.44,0.6187484307376202,0.20811129696784367,0.48933497545450927,0.5782658120026025,-0.012038888900901618,0.004999886127962684,0.00933227241732564,0.003185219488992479
48.45,0.618628019004076,0.20816128660389815,0.48942831705444617,0.57829765288107,-0.012041878105327069,0.004999884947016394,0.00933200025426982,0.00318402733535628
48.46,0.6185075773731713,0.2082112762248024,0.4895216559329029,0.5783294818332524,-0.012044867538227567,0.004999883447368283,0.009331727406379452,0.0031828345820756184
48.47,0.6183871058426224,0.20826126582736848,0.48961499208302756,0.5783612988531515,-0.01204785719940564,0.0049998816289237216,0.009331453873475098,0.0031816412290781035
48.480000000000004,0.6182666044101474,0.2083112554084082,0.4897083254979668,0.5783931039347692,-0.012050847088663745,0.00499987949158808,0.009331179655377329,0.0031804472762913755
48.49,0.6181460730734665,0.208361244964732,0.4898016561708656,0.5784248970721064,-0.012053837205804226,0.004999877035266717,0.009330904751906711,0.0031792527236431034
48.5,0.6180255118303019,0.20841123449314938,0.48989498409486654,0.5784566782591636,-0.012056827550629326,0.004999874259864987,0.00933062916288381,0.0031780575710609925
48.51,0.6179049206783777,0.20846122399046887,0.489988309263111,0.5784884474899402,-0.012059818122941192,0.004999871165288246,0.009330352888129202,0.0031768618184727796
48.52,0.61778429961542,0.20851121345349835,0.4900816316687383,0.5785202047584352,-0.01206280892254187,0.0049998677514418366,0.009330075927463445,0.003175665465806236
48.53,0.6176636486391571,0.20856120287904442,0.4901749513048859,0.5785519500586465,-0.012065799949233305,0.004999864018231108,0.009329798280707109,0.003174468512989164
48.54,0.617542967747319,0.20861119226391284,0.4902682681646898,0.5785836833845717,-0.012068791202817345,0.004999859965561393,0.00932951994768076,0.003173270959949395
48.550000000000004,0.6174222569376376,0.20866118160490854,0.49036158224128384,0.5786154047302072,-0.012071782683095736,0.004999855593338031,0.009329240928204962,0.0031720728066148
48.56,0.6173015162078472,0.2087111708988354,0.4904548935278004,0.5786471140895495,-0.012074774389870127,0.004999850901466348,0.009328961222100283,0.0031708740529132777
48.57,0.6171807455556838,0.20876116014249652,0.4905482020173695,0.5786788114565931,-0.012077766322942055,0.004999845889851669,0.009328680829187279,0.0031696746987727627
48.58,0.6170599449788854,0.2088111493326936,0.49064150770312,0.5787104968253329,-0.012080758482112975,0.004999840558399317,0.009328399749286525,0.0031684747441212196
48.59,0.616939114475192,0.2088611384662278,0.4907348105781785,0.5787421701897628,-0.012083750867184224,0.004999834907014603,0.009328117982218578,0.0031672741888866445
48.6,0.6168182540423458,0.2089111275398993,0.49082811063567006,0.5787738315438755,-0.012086743477957053,0.004999828935602843,0.009327835527804008,0.0031660730329970757
48.61,0.6166973636780907,0.20896111655050725,0.49092140786871796,0.5788054808816637,-0.012089736314232609,0.004999822644069346,0.009327552385863374,0.003164871276380571
48.620000000000005,0.6165764433801726,0.20901110549484977,0.49101470227044336,0.5788371181971188,-0.01209272937581193,0.0049998160323194065,0.009327268556217239,0.0031636689189652274
48.63,0.6164554931463395,0.20906109436972406,0.4911079938339662,0.5788687434842321,-0.012095722662495973,0.004999809100258326,0.009326984038686172,0.003162465960679174
48.64,0.6163345129743416,0.2091110831719269,0.49120128255240403,0.5789003567369932,-0.012098716174085571,0.004999801847791404,0.009326698833090726,0.003161262401450579
48.65,0.6162135028619309,0.2091610718982531,0.4912945684188727,0.5789319579493918,-0.012101709910381474,0.004999794274823926,0.009326412939251474,0.0031600582412076358
48.660000000000004,0.6160924628068611,0.20921106054549737,0.4913878514264868,0.578963547115417,-0.012104703871184327,0.004999786381261174,0.009326126356988974,0.003158853479878569
48.67,0.6159713928068884,0.20926104911045326,0.4914811315683584,0.5789951242290564,-0.012107698056294677,0.004999778167008429,0.009325839086123786,0.003157648117391644
48.68,0.6158502928597708,0.2093110375899131,0.4915744088375981,0.5790266892842973,-0.01211069246551296,0.004999769631970971,0.009325551126476478,0.0031564421536751566
48.69,0.615729162963268,0.2093610259806686,0.4916676832273151,0.5790582422751271,-0.012113687098639535,0.004999760776054065,0.009325262477867611,0.0031552355886574268
48.7,0.6156080031151423,0.2094110142795104,0.49176095473061604,0.5790897831955306,-0.01211668195547463,0.0049997515991629885,0.009324973140117746,0.003154028422266822
48.71,0.6154868133131576,0.2094610024832281,0.49185422334060613,0.5791213120394937,-0.012119677035818394,0.004999742101202995,0.009324683113047445,0.003152820654431735
48.72,0.6153655935550797,0.2095109905886105,0.49194748905038904,0.5791528288010005,-0.012122672339470873,0.004999732282079348,0.009324392396477274,0.0031516122850805883
48.730000000000004,0.6152443438386768,0.20956097859244535,0.49204075185306606,0.579184333474035,-0.012125667866232006,0.0049997221416973004,0.009324100990227792,0.003150403314141845
48.74,0.6151230641617188,0.2096109664915196,0.4921340117417372,0.57921582605258,-0.01212866361590164,0.004999711679962103,0.009323808894119566,0.003149193741543996
48.75,0.6150017545219777,0.2096609542826191,0.4922272687095006,0.5792473065306181,-0.012131659588279518,0.0049997008967789984,0.009323516107973155,0.003147983567215568
48.76,0.6148804149172276,0.20971094196252885,0.49232052274945215,0.5792787749021304,-0.01213465578316527,0.004999689792053233,0.00932322263160912,0.003146772791085122
48.77,0.6147590453452443,0.20976092952803269,0.4924137738546865,0.5793102311610983,-0.01213765220035845,0.00499967836569004,0.009322928464848033,0.003145561413081248
48.78,0.6146376458038059,0.20981091697591397,0.4925070220182963,0.5793416753015019,-0.0121406488396585,0.0049996666175946515,0.009322633607510447,0.00314434943313257
48.79,0.6145162162906925,0.20986090430295457,0.49260026723337225,0.5793731073173204,-0.012143645700864755,0.004999654547672301,0.009322338059416933,0.0031431368511677504
48.800000000000004,0.614394756803686,0.20991089150593586,0.49269350949300345,0.5794045272025328,-0.01214664278377646,0.004999642155828208,0.009322041820388049,0.0031419236671154805
48.81,0.6142732673405707,0.20996087858163776,0.49278674879027695,0.5794359349511168,-0.012149640088192741,0.004999629441967594,0.009321744890244362,0.003140709880904485
48.82,0.6141517478991325,0.21001086552683967,0.4928799851182785,0.5794673305570501,-0.012152637613912658,0.004999616405995677,0.009321447268806439,0.0031394954924635196
48.83,0.6140301984771592,0.21006085233832014,0.4929732184700917,0.5794987140143091,-0.012155635360735138,0.004999603047817666,0.009321148955894833,0.0031382805017213765
48.84,0.6139086190724413,0.2101108390128562,0.49306644883879813,0.5795300853168699,-0.012158633328459024,0.004999589367338765,0.009320849951330127,0.003137064908606886
48.85,0.6137870096827708,0.2101608255472246,0.49315967621747797,0.5795614444587075,-0.012161631516883053,0.004999575364464182,0.009320550254932872,0.003135848713048904
48.86,0.6136653703059417,0.2102108119382006,0.4932529005992095,0.5795927914337963,-0.012164629925805862,0.00499956103909912,0.00932024986652364,0.0031346319149763236
48.870000000000005,0.6135437009397502,0.2102607981825588,0.4933461219770692,0.5796241262361103,-0.012167628555025988,0.004999546391148766,0.009319948785922995,0.0031334145143180675
48.88,0.6134220015819944,0.21031078427707273,0.4934393403441316,0.5796554488596225,-0.012170627404341869,0.004999531420518311,0.009319647012951503,0.003132196511003095
48.89,0.6133002722304745,0.21036077021851515,0.4935325556934697,0.5796867592983052,-0.012173626473551843,0.004999516127112947,0.009319344547429732,0.003130977904960401
48.9,0.6131785128829927,0.21041075600365766,0.49362576801815433,0.5797180575461299,-0.012176625762454138,0.004999500510837852,0.009319041389178247,0.0031297586961190104
48.910000000000004,0.6130567235373533,0.21046074162927098,0.4937189773112549,0.5797493435970678,-0.012179625270846898,0.004999484571598205,0.00931873753801762,0.003128538884407982
48.92,0.6129349041913624,0.21051072709212493,0.4938121835658389,0.5797806174450888,-0.012182624998528152,0.004999468309299184,0.009318432993768418,0.0031273184697564104
48.93,0.6128130548428283,0.21056071238898844,0.4939053867749719,0.5798118790841628,-0.012185624945295835,0.004999451723845952,0.009318127756251206,0.0031260974520934204
48.94,0.6126911754895613,0.21061069751662936,0.49399858693171783,0.5798431285082583,-0.012188625110947784,0.00499943481514368,0.00931782182528656,0.0031248758313481752
48.95,0.6125692661293737,0.21066068247181466,0.4940917840291387,0.5798743657113434,-0.012191625495281723,0.004999417583097526,0.009317515200695042,0.0031236536074498627
48.96,0.6124473267600798,0.21071066725131007,0.4941849780602947,0.5799055906873856,-0.012194626098095289,0.004999400027612654,0.009317207882297234,0.003122430780327718
48.97,0.6123253573794961,0.21076065185188114,0.4942781690182444,0.5799368034303516,-0.012197626919186015,0.004999382148594211,0.009316899869913697,0.0031212073499109986
48.980000000000004,0.6122033579854407,0.21081063627029162,0.4943713568960448,0.5799680039342074,-0.012200627958351334,0.00499936394594735,0.009316591163365008,0.003119983316128995
48.99,0.6120813285757344,0.21086062050330476,0.49446454168674997,0.579999192192918,-0.012203629215388565,0.004999345419577216,0.00931628176247174,0.0031187586789110456
49.0,0.6119592691481992,0.21091060454768285,0.4945577233834138,0.5800303682004483,-0.012206630690094951,0.004999326569388952,0.009315971667054463,0.0031175334381865023
49.01,0.6118371797006601,0.21096058840018697,0.494650901979087,0.5800615319507618,-0.012209632382267608,0.004999307395287695,0.009315660876933755,0.00311630759388477
49.02,0.6117150602309432,0.21101057205757764,0.49474407746681925,0.580092683437822,-0.01221263429170357,0.004999287897178573,0.009315349391930189,0.0031150811459352765
49.03,0.6115929107368773,0.21106055551661412,0.4948372498396585,0.5801238226555911,-0.012215636418199765,0.004999268074966725,0.009315037211864342,0.00311385409426748
49.04,0.6114707312162926,0.21111053877405478,0.49493041909065044,0.5801549495980312,-0.012218638761553019,0.0049992479285572685,0.009314724336556788,0.0031126264388108803
49.050000000000004,0.6113485216670221,0.2111605218266571,0.4950235852128388,0.5801860642591028,-0.012221641321560051,0.004999227457855327,0.009314410765828111,0.003111398179495014
49.06,0.6112262820869003,0.21121050467117772,0.4951167481992664,0.5802171666327665,-0.012224644098017493,0.004999206662766022,0.009314096499498882,0.003110169316249442
49.07,0.6111040124737639,0.21126048730437202,0.4952099080429735,0.5802482567129822,-0.012227647090721867,0.004999185543194461,0.009313781537389685,0.003108939849003761
49.08,0.6109817128254518,0.21131046972299483,0.4953030647369988,0.5802793344937083,-0.012230650299469596,0.0049991640990457616,0.009313465879321099,0.0031077097776876115
49.09,0.6108593831398043,0.21136045192379965,0.49539621827437924,0.5803103999689033,-0.012233653724056999,0.0049991423302250225,0.009313149525113702,0.0031064791022306524
49.1,0.6107370234146647,0.21141043390353925,0.49548936864814985,0.5803414531325247,-0.012236657364280298,0.00499912023663735,0.009312832474588084,0.0031052478225625938
49.11,0.6106146336478776,0.2114604156589655,0.495582515851344,0.5803724939785294,-0.01223966121993562,0.004999097818187839,0.00931251472756482,0.0031040159386131645
49.120000000000005,0.6104922138372899,0.2115103971868292,0.49567565987699325,0.5804035225008733,-0.01224266529081898,0.004999075074781585,0.009312196283864498,0.0031027834503121353
49.13,0.6103697639807507,0.21156037848388018,0.4957688007181271,0.5804345386935119,-0.01224566957672629,0.00499905200632368,0.009311877143307702,0.0031015503575893113
49.14,0.6102472840761108,0.21161035954686722,0.4958619383677736,0.5804655425504001,-0.012248674077453376,0.004999028612719204,0.00931155730571502,0.0031003166603745264
49.15,0.6101247741212232,0.21166034037253859,0.49595507281895906,0.5804965340654916,-0.012251678792795958,0.004999004893873249,0.00931123677090704,0.003099082358597652
49.160000000000004,0.6100022341139432,0.21171032095764122,0.49604820406470734,0.5805275132327399,-0.01225468372254964,0.0049989808496908855,0.009310915538704348,0.0030978474521885964
49.17,0.6098796640521277,0.21176030129892115,0.4961413320980414,0.5805584800460974,-0.012257688866509946,0.004998956480077194,0.009310593608927532,0.0030966119410772994
49.18,0.6097570639336358,0.21181028139312352,0.4962344569119818,0.5805894344995164,-0.01226069422447229,0.004998931784937242,0.009310270981397192,0.003095375825193733
49.19,0.6096344337563289,0.21186026123699248,0.4963275784995474,0.580620376586948,-0.012263699796231979,0.004998906764176094,0.00930994765593391,0.0030941391044679066
49.2,0.6095117735180702,0.2119102408272714,0.4964206968537553,0.5806513063023423,-0.01226670558158423,0.004998881417698821,0.009309623632358283,0.0030929017788298638
49.21,0.609389083216725,0.21196022016070243,0.49651381196762095,0.5806822236396494,-0.012269711580324149,0.004998855745410478,0.009309298910490905,0.003091663848209676
49.22,0.6092663628501608,0.21201019923402703,0.4966069238341579,0.5807131285928185,-0.012272717792246753,0.00499882974721612,0.009308973490152375,0.003090425312537461
49.230000000000004,0.6091436124162468,0.21206017804398544,0.4967000324463777,0.5807440211557977,-0.012275724217146941,0.004998803423020805,0.009308647371163286,0.003089186171743359
49.24,0.6090208319128546,0.21211015658731724,0.4967931377972904,0.5807749013225353,-0.012278730854819531,0.0049987767727295695,0.009308320553344242,0.003087946425757552
49.25,0.6088980213378576,0.21216013486076093,0.4968862398799044,0.5808057690869778,-0.012281737705059227,0.004998749796247468,0.009307993036515836,0.003086706074510252
49.26,0.6087751806891317,0.21221011286105385,0.4969793386872255,0.5808366244430716,-0.012284744767660626,0.004998722493479539,0.009307664820498673,0.0030854651179317094
49.27,0.6086523099645542,0.21226009058493278,0.4970724342122588,0.5808674673847624,-0.012287752042418242,0.00499869486433082,0.009307335905113356,0.003084223555952203
49.28,0.608529409162005,0.21231006802913333,0.4971655264480065,0.5808982979059952,-0.012290759529126474,0.004998666908706339,0.009307006290180487,0.003082981388502057
49.29,0.6084064782793659,0.21236004519039026,0.49725861538746996,0.5809291160007141,-0.012293767227579626,0.004998638626511135,0.009306675975520673,0.003081738615511618
49.300000000000004,0.6082835173145206,0.2124100220654371,0.4973517010236483,0.5809599216628626,-0.012296775137571901,0.004998610017650228,0.009306344960954524,0.0030804952369112727
49.31,0.6081605262653549,0.21245999865100676,0.4974447833495387,0.5809907148863838,-0.012299783258897391,0.004998581082028638,0.009306013246302643,0.003079251252631438
49.32,0.608037505129757,0.21250997494383125,0.49753786235813685,0.5810214956652194,-0.012302791591350105,0.004998551819551392,0.009305680831385643,0.0030780066626025756
49.33,0.6079144539056167,0.2125599509406412,0.4976309380424364,0.5810522639933114,-0.012305800134723929,0.004998522230123496,0.009305347716024136,0.0030767614667551726
49.34,0.607791372590826,0.21260992663816672,0.49772401039542963,0.5810830198646003,-0.012308808888812674,0.004998492313649968,0.009305013900038734,0.0030755156650197476
49.35,0.6076682611832794,0.2126599020331367,0.49781707941010617,0.581113763273026,-0.012311817853410015,0.00499846207003581,0.009304679383250051,0.00307426925732687
49.36,0.6075451196808729,0.2127098771222793,0.4979101450794548,0.5811444942125279,-0.012314827028309563,0.004998431499186033,0.009304344165478706,0.003073022243607123
49.370000000000005,0.6074219480815047,0.21275985190232155,0.498003207396462,0.581175212677045,-0.012317836413304806,0.004998400601005629,0.009304008246545318,0.003071774623791143
49.38,0.6072987463830753,0.21280982636998974,0.49809626635411247,0.5812059186605149,-0.01232084600818913,0.004998369375399603,0.0093036716262705,0.0030705263978095905
49.39,0.607175514583487,0.2128598005220089,0.49818932194538934,0.5812366121568752,-0.012323855812755833,0.004998337822272941,0.009303334304474883,0.003069277565593157
49.4,0.6070522526806444,0.2129097743551033,0.4982823741632737,0.581267293160062,-0.012326865826798095,0.004998305941530643,0.009302996280979083,0.0030680281270725803
49.410000000000004,0.6069289606724539,0.21295974786599628,0.49837542300074483,0.5812979616640116,-0.012329876050109007,0.004998273733077688,0.009302657555603727,0.003066778082178627
49.42,0.6068056385568242,0.21300972105141014,0.4984684684507805,0.5813286176626593,-0.012332886482481556,0.0049982411968190555,0.009302318128169446,0.0030655274308420966
49.43,0.6066822863316661,0.21305969390806645,0.4985615105063565,0.5813592611499395,-0.012335897123708629,0.004998208332659731,0.009301977998496861,0.003064276172993826
49.44,0.6065589039948922,0.2131096664326854,0.4986545491604467,0.5813898921197859,-0.012338907973583002,0.004998175140504688,0.00930163716640661,0.003063024308564687
49.45,0.6064354915444174,0.2131596386219867,0.4987475844060234,0.5814205105661319,-0.012341919031897363,0.0049981416202588965,0.00930129563171932,0.003061771837485585
49.46,0.6063120489781587,0.21320961047268877,0.49884061623605686,0.5814511164829097,-0.01234493029844429,0.004998107771827326,0.009300953394255629,0.003060518759687462
49.47,0.6061885762940351,0.2132595819815093,0.4989336446435159,0.5814817098640512,-0.012347941773016263,0.004998073595114942,0.00930061045383617,0.0030592650751012944
49.480000000000004,0.6060650734899677,0.21330955314516498,0.49902666962136716,0.5815122907034872,-0.01235095345540566,0.004998039090026713,0.009300266810281585,0.0030580107836580923
49.49,0.6059415405638795,0.2133595239603713,0.49911969116257576,0.5815428589951485,-0.012353965345404757,0.004998004256467585,0.009299922463412508,0.003056755885288898
49.5,0.6058179775136959,0.21340949442384316,0.49921270926010486,0.5815734147329644,-0.012356977442805724,0.0049979690943425205,0.009299577413049586,0.003055500379924795
49.51,0.6056943843373443,0.21345946453229442,0.49930572390691574,0.5816039579108641,-0.012359989747400636,0.00499793360355647,0.009299231659013463,0.003054244267496904
49.52,0.6055707610327539,0.21350943428243785,0.4993987350959684,0.5816344885227762,-0.012363002258981473,0.0049978977840143745,0.009298885201124783,0.0030529875479363647
49.53,0.6054471075978564,0.21355940367098541,0.49949174282022024,0.5816650065626278,-0.0123660149773401,0.0049978616356211895,0.009298538039204196,0.003051730221174373
49.54,0.6053234240305851,0.21360937269464778,0.49958474707262757,0.5816955120243462,-0.01236902790226828,0.004997825158281844,0.009298190173072351,0.0030504722871421393
49.550000000000004,0.6051997103288761,0.21365934135013523,0.4996777478461443,0.5817260049018574,-0.012372041033557686,0.004997788351901287,0.009297841602549903,0.0030492137457709323
