time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
36.51,0.614636177553729,0.20980619763133493,0.49252061707900535,0.5793333845289238,-0.014296596948307889,0.005887737294654711,0.010978094631636815,0.0037025036720596417
36.52,0.6144931848461063,0.20986505991667992,0.49263042021901116,0.5793703923041786,-0.014300233547898437,0.00588750692283461,0.01097728624325037,0.0037006877765479946
36.53,0.6143501557656641,0.20992391989460052,0.4927402152749962,0.5794073819149529,-0.014303870259655958,0.005887276110653816,0.010976476926888214,0.003698871133505601
36.54,0.6142070903112836,0.2099827775606922,0.49285000223767395,0.5794443533537695,-0.014307507083254546,0.005887044857997056,0.010975666682339492,0.0036970537428783192
36.550000000000004,0.6140639884818491,0.21004163291054948,0.4929597810977567,0.5794813066131517,-0.014311144018368194,0.005886813164749063,0.010974855509393384,0.0036952356046120764
36.56,0.613920850276248,0.2101004859397656,0.49306955184595375,0.5795182416856206,-0.014314781064670726,0.005886581030794583,0.010974043407839078,0.0036934167186528626
36.57,0.6137776756933713,0.2101593366439329,0.49317931447297303,0.5795551585636982,-0.014318418221835869,0.005886348456018364,0.010973230377465806,0.00369159708494673
36.58,0.6136344647321131,0.2102181850186422,0.4932890689695195,0.5795920572399054,-0.014322055489537192,0.005886115440305155,0.010972416418062814,0.0036897767034397956
36.59,0.6134912173913709,0.21027703105948362,0.4933988153262968,0.5796289377067622,-0.014325692867448154,0.005885881983539724,0.010971601529419376,0.003687955574078242
36.6,0.6133479336700451,0.21033587476204568,0.4935085535340061,0.5796657999567889,-0.014329330355242073,0.005885648085606837,0.010970785711324801,0.003686133696808304
36.61,0.6132046135670399,0.21039471612191607,0.4936182835833466,0.5797026439825046,-0.014332967952592129,0.005885413746391267,0.010969968963568406,0.00368431107157629
36.62,0.6130612570812625,0.210453555134681,0.49372800546501494,0.5797394697764281,-0.014336605659171381,0.005885178965777799,0.010969151285939555,0.003682487698328572
36.63,0.6129178642116231,0.21051239179592587,0.49383771916970653,0.5797762773310778,-0.014340243474652759,0.005884943743651219,0.010968332678227622,0.003680663577011571
36.64,0.6127744349570357,0.21057122610123497,0.49394742468811387,0.5798130666389715,-0.014343881398709058,0.005884708079896325,0.010967513140222016,0.0036788387075717913
36.65,0.6126309693164174,0.21063005804619092,0.49405712201092744,0.579849837692626,-0.014347519431012931,0.005884471974397915,0.010966692671712169,0.00367701308995579
36.660000000000004,0.6124874672886884,0.21068888762637566,0.494166811128836,0.5798865904845583,-0.014351157571236915,0.005884235427040799,0.010965871272487536,0.0036751867241101863
36.67,0.6123439288727723,0.21074771483736998,0.49427649203252594,0.5799233250072842,-0.014354795819053408,0.005883998437709796,0.010965048942337602,0.0036733596099816643
36.68,0.6122003540675961,0.21080653967475313,0.4943861647126816,0.5799600412533196,-0.014358434174134682,0.005883761006289723,0.01096422568105188,0.0036715317475169706
36.69,0.6120567428720899,0.21086536213410367,0.49449582915998513,0.5799967392151791,-0.014362072636152868,0.005883523132665417,0.010963401488419903,0.0036697031366629248
36.7,0.611913095285187,0.2109241822109987,0.4946054853651169,0.5800334188853778,-0.014365711204779984,0.0058832848167217075,0.010962576364231237,0.0036678737773663877
36.71,0.6117694113058245,0.21098299990101438,0.4947151333187545,0.5800700802564294,-0.014369349879687894,0.005883046058343441,0.010961750308275474,0.0036660436695743117
36.72,0.6116256909329422,0.21104181519972554,0.49482477301157396,0.5801067233208473,-0.014372988660548345,0.005882806857415468,0.010960923320342226,0.003664212813233694
36.730000000000004,0.6114819341654835,0.21110062810270583,0.49493440443424913,0.5801433480711448,-0.01437662754703295,0.005882567213822641,0.010960095400221137,0.0036623812082915994
36.74,0.6113381410023948,0.21115943860552805,0.49504402757745186,0.580179954499834,-0.014380266538813195,0.005882327127449831,0.010959266547701876,0.0036605488546951536
36.75,0.6111943114426263,0.21121824670376346,0.49515364243185134,0.5802165425994268,-0.01438390563556042,0.005882086598181904,0.010958436762574138,0.0036587157523915535
36.76,0.611050445485131,0.21127705239298245,0.4952632489881152,0.5802531123624345,-0.01438754483694585,0.00588184562590374,0.010957606044627645,0.0036568819013280546
36.77,0.6109065431288655,0.21133585566875424,0.4953728472369089,0.5802896637813681,-0.01439118414264057,0.005881604210500226,0.010956774393652145,0.0036550473014519786
36.78,0.6107626043727895,0.21139465652664674,0.49548243716889545,0.5803261968487379,-0.014394823552315542,0.005881362351856251,0.010955941809437417,0.0036532119527107063
36.79,0.6106186292158663,0.2114534549622269,0.49559201877473597,0.5803627115570534,-0.014398463065641577,0.0058811200498567195,0.01095510829177326,0.0036513758550516928
36.800000000000004,0.610474617657062,0.2115122509710601,0.4957015920450897,0.5803992078988242,-0.014402102682289378,0.005880877304386532,0.010954273840449502,0.0036495390084224366
36.81,0.6103305696953464,0.21157104454871128,0.4958111569706135,0.580435685866559,-0.014405742401929508,0.005880634115330602,0.010953438455256002,0.0036477014127705223
36.82,0.6101864853296927,0.21162983569074367,0.4959207135419619,0.5804721454527657,-0.014409382224232386,0.005880390482573857,0.010952602135982637,0.0036458630680435916
36.83,0.6100423645590769,0.21168862439271954,0.49603026174978787,0.5805085866499524,-0.014413022148868328,0.005880146406001219,0.010951764882419324,0.003644023974189341
36.84,0.6098982073824787,0.21174741065019992,0.49613980158474197,0.580545009450626,-0.014416662175507487,0.005879901885497624,0.010950926694356,0.0036421841311555384
36.85,0.6097540137988808,0.21180619445874482,0.4962493330374727,0.5805814138472933,-0.014420302303819906,0.005879656920948013,0.010950087571582615,0.003640343538890016
36.86,0.6096097838072697,0.21186497581391317,0.4963588560986264,0.5806177998324604,-0.014423942533475493,0.005879411512237339,0.010949247513889171,0.00363850219734067
36.87,0.6094655174066348,0.21192375471126224,0.49646837075884714,0.5806541673986327,-0.014427582864144006,0.005879165659250554,0.010948406521065681,0.003636660106455457
36.88,0.6093212145959689,0.21198253114634885,0.4965778770087776,0.5806905165383157,-0.01443122329549511,0.005878919361872627,0.010947564592902196,0.003634817266182401
36.89,0.6091768753742682,0.21204130511472846,0.4966873748390572,0.5807268472440134,-0.014434863827198292,0.005878672619988528,0.010946721729188771,0.0036329736764695968
36.9,0.6090324997405321,0.21210007661195487,0.4967968642403244,0.5807631595082304,-0.014438504458922946,0.005878425433483232,0.010945877929715526,0.003631129337265183
36.910000000000004,0.6088880876937632,0.21215884563358142,0.496906345203215,0.58079945332347,-0.014442145190338321,0.005878177802241731,0.010945033194272577,0.003629284248517381
36.92,0.6087436392329678,0.2122176121751599,0.49701581771836256,0.5808357286822353,-0.01444578602111352,0.005877929726149008,0.01094418752265007,0.0036274384101744727
36.93,0.6085991543571554,0.2122763762322411,0.4971252817763986,0.5808719855770285,-0.014449426950917537,0.005877681205090075,0.010943340914638196,0.0036255918221848047
36.94,0.6084546330653383,0.2123351378003748,0.49723473736795315,0.580908224000352,-0.014453067979419223,0.005877432238949934,0.010942493370027156,0.003623744484496777
36.95,0.6083100753565327,0.21239389687510907,0.49734418448365314,0.5809444439447071,-0.0144567091062873,0.005877182827613595,0.01094164488860719,0.003621896397058867
36.96,0.608165481229758,0.21245265345199152,0.49745362311412433,0.5809806454025948,-0.014460350331190364,0.005876932970966093,0.010940795470168558,0.003620047559819613
36.97,0.6080208506840369,0.21251140752656816,0.49756305324998956,0.5810168283665155,-0.014463991653796858,0.005876682668892448,0.01093994511450155,0.003618197972727614
36.980000000000004,0.607876183718395,0.21257015909438412,0.49767247488187055,0.5810529928289693,-0.01446763307377513,0.0058764319212777,0.010939093821396484,0.0036163476357315323
36.99,0.6077314803318623,0.21262890815098318,0.49778188800038553,0.5810891387824553,-0.014471274590793356,0.005876180728006894,0.010938241590643705,0.003614496548780111
37.0,0.6075867405234708,0.21268765469190806,0.49789129259615217,0.5811252662194727,-0.014474916204519614,0.005875929088965086,0.010937388422033588,0.0036126447118221315
37.01,0.6074419642922568,0.21274639871270026,0.4980006886597848,0.5811613751325198,-0.01447855791462183,0.005875677004037331,0.010936534315356527,0.003610792124806461
37.02,0.6072971516372595,0.21280514020890035,0.49811007618189634,0.5811974655140945,-0.014482199720767804,0.005875424473108702,0.010935679270402955,0.003608938787682022
37.03,0.6071523025575214,0.21286387917604743,0.49821945515309757,0.5812335373566943,-0.014485841622625213,0.00587517149606427,0.01093482328696333,0.0036070847003977988
37.04,0.6070074170520886,0.21292261560967973,0.4983288255639967,0.5812695906528159,-0.014489483619861587,0.005874918072789116,0.01093396636482813,0.0036052298629028505
37.050000000000004,0.6068624951200102,0.21298134950533412,0.49843818740520024,0.5813056253949558,-0.014493125712144332,0.00587466420316833,0.010933108503787866,0.0036033742751462924
37.06,0.6067175367603391,0.21304008085854667,0.4985475406673127,0.5813416415756096,-0.01449676789914073,0.005874409887087017,0.010932249703633077,0.0036015179370773084
37.07,0.606572541972131,0.21309880966485167,0.4986568853409362,0.581377639187273,-0.014500410180517918,0.005874155124430279,0.010931389964154336,0.003599660848645142
37.08,0.6064275107544451,0.2131575359197832,0.498766221416671,0.5814136182224408,-0.014504052555942913,0.005873899915083225,0.010930529285142227,0.003597803009799113
37.09,0.6062824431063442,0.21321625961887294,0.4988755488851149,0.5814495786736071,-0.01450769502508259,0.005873644258930979,0.010929667666387387,0.0035959444204885877
37.1,0.6061373390268943,0.21327498075765247,0.49898486773686374,0.5814855205332661,-0.014511337587603697,0.005873388155858669,0.010928805107680458,0.0035940850806630174
37.11,0.6059921985151645,0.213333699331652,0.49909417796251154,0.5815214437939109,-0.014514980243172854,0.005873131605751431,0.010927941608812115,0.0035922249902719076
37.12,0.6058470215702275,0.21339241533640027,0.49920347955265015,0.5815573484480342,-0.014518622991456544,0.00587287460849441,0.010927077169573073,0.0035903641492648257
37.13,0.6057018081911595,0.21345112876742517,0.4993127724978687,0.5815932344881286,-0.014522265832121118,0.005872617163972756,0.010926211789754064,0.0035885025575914144
37.14,0.6055565583770393,0.21350983962025322,0.49942205678875556,0.581629101906686,-0.014525908764832809,0.005872359272071627,0.010925345469145854,0.003586640215201364
37.15,0.60541127212695,0.21356854789041002,0.4995313324158954,0.5816649506961975,-0.014529551789257696,0.005872100932676193,0.010924478207539228,0.0035847771220444526
37.160000000000004,0.6052659494399775,0.21362725357342,0.499640599369872,0.5817007808491539,-0.014533194905061738,0.00587184214567163,0.010923610004725007,0.0035829132780705077
37.17,0.605120590315211,0.2136859566648061,0.4997498576412664,0.5817365923580456,-0.014536838111910769,0.005871582910943119,0.010922740860494044,0.003581048683229425
37.18,0.6049751947517434,0.2137446571600905,0.49985910722065774,0.5817723852153627,-0.014540481409470474,0.005871323228375847,0.010921870774637212,0.0035791833374711687
37.19,0.6048297627486707,0.21380335505479425,0.4999683480986232,0.5818081594135941,-0.014544124797406428,0.005871063097855019,0.010920999746945416,0.0035773172407457636
37.2,0.6046842943050922,0.2138620503444369,0.5000775802657378,0.5818439149452288,-0.014547768275384055,0.0058708025192658365,0.010920127777209587,0.0035754503930033018
37.21,0.6045387894201107,0.21392074302453715,0.5001868037125742,0.5818796518027554,-0.01455141184306866,0.005870541492493516,0.010919254865220693,0.003573582794193942
37.22,0.6043932480928325,0.2139794330906124,0.5002960184297031,0.5819153699786612,-0.014555055500125407,0.005870280017423279,0.010918381010769718,0.00357171444426791
37.230000000000004,0.6042476703223666,0.214038120538179,0.5004052244076933,0.5819510694654342,-0.014558699246219331,0.005870018093940352,0.010917506213647683,0.0035698453431754875
37.24,0.6041020561078263,0.2140968053627521,0.5005144216371115,0.5819867502555606,-0.014562343081015342,0.005869755721929981,0.010916630473645635,0.003567975490867033
37.25,0.6039564054483275,0.21415548755984587,0.500623610108522,0.5820224123415272,-0.014565987004178214,0.005869492901277406,0.010915753790554646,0.003566104887292962
37.26,0.6038107183429898,0.21421416712497296,0.5007327898124871,0.5820580557158197,-0.014569631015372583,0.005869229631867883,0.010914876164165829,0.00356423353240376
37.27,0.6036649947909362,0.21427284405364524,0.5008419607395674,0.5820936803709235,-0.014573275114262966,0.005868965913586674,0.01091399759427031,0.0035623614261499773
37.28,0.6035192347912928,0.21433151834137323,0.500951122880321,0.5821292862993234,-0.014576919300513733,0.00586870174631905,0.010913118080659253,0.0035604885684822262
37.29,0.6033734383431893,0.2143901899836665,0.5010602762253038,0.5821648734935038,-0.014580563573789136,0.005868437129950289,0.01091223762312385,0.003558614959351194
37.300000000000004,0.6032276054457587,0.21444885897603316,0.5011694207650699,0.5822004419459487,-0.014584207933753285,0.005868172064365675,0.01091135622145532,0.003556740598707619
37.31,0.6030817360981373,0.21450752531398035,0.5012785564901712,0.5822359916491413,-0.014587852380070163,0.005867906549450503,0.010910473875444911,0.0035548654865023193
37.32,0.6029358302994648,0.2145661889930143,0.5013876833911577,0.5822715225955647,-0.014591496912403626,0.005867640585090079,0.010909590584883899,0.0035529896226861677
37.33,0.6027898880488843,0.21462485000863968,0.501496801458577,0.5823070347777014,-0.014595141530417393,0.005867374171169709,0.010908706349563596,0.0035511130072101074
37.34,0.6026439093455424,0.21468350835636013,0.5016059106829746,0.582342528188033,-0.01459878623377504,0.005867107307574714,0.010907821169275331,0.0035492356400251496
37.35,0.6024978941885886,0.21474216403167828,0.5017150110548942,0.5823780028190414,-0.014602431022140035,0.005866839994190418,0.010906935043810476,0.0035473575210823683
37.36,0.6023518425771764,0.2148008170300957,0.5018241025648774,0.5824134586632069,-0.014606075895175697,0.005866572230902164,0.010906047972960416,0.003545478650332904
37.37,0.6022057545104623,0.21485946734711253,0.5019331852034634,0.5824488957130106,-0.014609720852545218,0.00586630401759529,0.010905159956516579,0.0035435990277279603
37.38,0.6020596299876061,0.2149181149782279,0.5020422589611895,0.5824843139609323,-0.01461336589391166,0.005866035354155145,0.010904270994270413,0.0035417186532188108
37.39,0.6019134690077712,0.21497675991893966,0.5021513238285908,0.5825197133994515,-0.014617011018937948,0.0058657662404670895,0.010903381086013408,0.0035398375267567906
37.4,0.6017672715701243,0.21503540216474493,0.5022603797962006,0.5825550940210471,-0.01462065622728688,0.005865496676416498,0.010902490231537065,0.0035379556482933077
37.410000000000004,0.6016210376738357,0.21509404171113908,0.5023694268545496,0.5825904558181976,-0.014624301518621114,0.005865226661888742,0.01090159843063293,0.003536073017779833
37.42,0.6014747673180784,0.21515267855361686,0.502478464994167,0.5826257987833813,-0.014627946892603194,0.005864956196769204,0.010900705683092567,0.0035341896351678923
37.43,0.6013284605020295,0.2152113126876717,0.5025874942055797,0.5826611229090756,-0.014631592348895519,0.0058646852809432866,0.010899811988707576,0.0035323055004090947
37.44,0.6011821172248693,0.21526994410879569,0.5026965144793121,0.5826964281877575,-0.014635237887160348,0.00586441391429638,0.010898917347269589,0.0035304206134551055
37.45,0.6010357374857812,0.2153285728124801,0.502805525805887,0.5827317146119037,-0.014638883507059825,0.005864142096713902,0.01089802175857026,0.0035285349742576605
37.46,0.6008893212839522,0.21538719879421475,0.5029145281758252,0.5827669821739903,-0.014642529208255955,0.005863869828081267,0.010897125222401273,0.003526648582768554
37.47,0.6007428686185728,0.21544582204948864,0.5030235215796447,0.5828022308664929,-0.014646174990410609,0.005863597108283903,0.010896227738554346,0.00352476143893966
37.480000000000004,0.6005963794888369,0.21550444257378917,0.5031325060078622,0.5828374606818868,-0.01464982085318553,0.005863323937207244,0.010895329306821234,0.003522873542722904
37.49,0.6004498538939412,0.21556306036260306,0.5032414814509919,0.5828726716126467,-0.014653466796242326,0.005863050314736731,0.010894429926993701,0.0035209848940702853
37.5,0.6003032918330867,0.21562167541141578,0.5033504478995461,0.5829078636512466,-0.014657112819242476,0.005862776240757823,0.010893529598863558,0.0035190954929338733
37.51,0.600156693305477,0.2156802877157113,0.5034594053440349,0.5829430367901604,-0.014660758921847324,0.005862501715155976,0.010892628322222642,0.003517205339265788
37.52,0.6000100583103197,0.215738897270973,0.5035683537749663,0.5829781910218612,-0.014664405103718088,0.005862226737816661,0.010891726096862814,0.003515314433018238
37.53,0.5998633868468255,0.21579750407268275,0.5036772931828463,0.5830133263388217,-0.01466805136451584,0.005861951308625359,0.010890822922575968,0.003513422774143485
37.54,0.5997166789142081,0.21585610811632117,0.5037862235581787,0.5830484427335147,-0.014671697703901539,0.005861675427467543,0.010889918799154035,0.003511530362593848
37.550000000000004,0.5995699345116855,0.2159147093973681,0.5038951448914653,0.5830835401984114,-0.014675344121535993,0.005861399094228725,0.010889013726388962,0.003509637198321736
37.56,0.5994231536384784,0.21597330791130218,0.5040040571732058,0.5831186187259835,-0.014678990617079897,0.005861122308794398,0.010888107704072739,0.003507743281279606
37.57,0.599276336293811,0.21603190365360042,0.5041129603938977,0.5831536783087019,-0.014682637190193802,0.00586084507105007,0.010887200731997379,0.0035058486114199873
37.58,0.5991294824769113,0.21609049661973945,0.5042218545440369,0.5831887189390368,-0.014686283840538127,0.005860567380881274,0.010886292809954923,0.0035039531886954765
37.59,0.5989825921870103,0.21614908680519418,0.5043307396141163,0.5832237406094583,-0.014689930567773166,0.005860289238173531,0.010885383937737452,0.0035020570130587375
37.6,0.5988356654233424,0.21620767420543846,0.5044396155946278,0.5832587433124358,-0.014693577371559075,0.005860010642812383,0.010884474115137068,0.003500160084462494
37.61,0.5986887021851456,0.21626625881594524,0.5045484824760603,0.5832937270404381,-0.014697224251555875,0.0058597315946833746,0.010883563341945903,0.0034982624028595446
37.62,0.5985417024716613,0.21632484063218618,0.5046573402489011,0.5833286917859342,-0.014700871207423466,0.005859452093672059,0.010882651617956127,0.0034963639682027555
37.63,0.598394666282134,0.21638341964963156,0.5047661889036354,0.5833636375413918,-0.014704518238821606,0.005859172139664002,0.010881738942959933,0.0034944647804450463
37.64,0.598247593615812,0.21644199586375104,0.5048750284307462,0.5833985642992786,-0.014708165345409932,0.005858891732544778,0.01088082531674955,0.00349256483953942
37.65,0.598100484471947,0.21650056927001277,0.5049838588207142,0.5834334720520616,-0.014711812526847931,0.005858610872199968,0.010879910739117229,0.003490664145438936
37.660000000000004,0.5979533388497937,0.21655913986388367,0.5050926800640184,0.5834683607922075,-0.014715459782794971,0.005858329558515161,0.010878995209855257,0.003488762698096724
37.67,0.5978061567486106,0.21661770764083008,0.5052014921511359,0.5835032305121827,-0.014719107112910294,0.005858047791375959,0.01087807872875595,0.003486860497465982
37.68,0.5976589381676597,0.21667627259631636,0.5053102950725408,0.5835380812044525,-0.014722754516852992,0.005857765570667968,0.01087716129561166,0.003484957543499972
37.69,0.5975116831062058,0.2167348347258064,0.5054190888187062,0.5835729128614824,-0.014726401994282039,0.005857482896276807,0.010876242910214762,0.0034830538361520225
37.7,0.5973643915635178,0.21679339402476272,0.5055278733801024,0.583607725475737,-0.014730049544856268,0.005857199768088099,0.010875323572357664,0.0034811493753755304
37.71,0.5972170635388677,0.21685195048864653,0.5056366487471979,0.583642519039681,-0.014733697168234389,0.005856916185987483,0.010874403281832808,0.00347924416112396
37.72,0.5970696990315308,0.21691050411291835,0.5057454149104593,0.5836772935457779,-0.014737344864074978,0.005856632149860599,0.010873482038432657,0.0034773381933508414
37.730000000000004,0.5969222980407863,0.21696905489303692,0.5058541718603504,0.5837120489864912,-0.014740992632036463,0.0058563476595931,0.010872559841949719,0.003475431472009776
37.74,0.5967748605659163,0.21702760282446049,0.505962919587334,0.5837467853542838,-0.014744640471777166,0.0058560627150706515,0.010871636692176518,0.003473523997054425
37.75,0.5966273866062065,0.21708614790264563,0.5060716580818696,0.5837815026416184,-0.014748288382955256,0.005855777316178915,0.010870712588905622,0.0034716157684385202
37.76,0.5964798761609461,0.21714469012304813,0.506180387334416,0.5838162008409568,-0.014751936365228788,0.005855491462803583,0.010869787531929619,0.0034697067861158594
37.77,0.5963323292294276,0.2172032294811225,0.5062891073354285,0.5838508799447607,-0.014755584418255668,0.0058552051548303305,0.010868861521041136,0.0034677970500403147
37.78,0.5961847458109473,0.217261765972322,0.5063978180753613,0.583885539945491,-0.014759232541693671,0.0058549183921448675,0.010867934556032825,0.0034658865601658153
37.79,0.5960371259048042,0.21732029959209906,0.5065065195446662,0.5839201808356084,-0.014762880735200453,0.0058546311746328905,0.01086700663669737,0.003463975316446364
37.800000000000004,0.5958894695103015,0.2173788303359047,0.5066152117337931,0.5839548026075729,-0.014766528998433528,0.005854343502180126,0.010866077762827487,0.0034620633188360275
37.81,0.5957417766267453,0.2174373581991888,0.5067238946331892,0.5839894052538447,-0.01477017733105028,0.00585405537467229,0.010865147934215927,0.0034601505672889445
37.82,0.5955940472534454,0.21749588317740032,0.5068325682333007,0.5840239887668827,-0.014773825732707965,0.005853766791995118,0.010864217150655463,0.0034582370617593124
37.83,0.5954462813897151,0.21755440526598674,0.5069412325245707,0.5840585531391457,-0.014777474203063693,0.005853477754034359,0.01086328541193891,0.003456322802201408
37.84,0.5952984790348708,0.21761292446039462,0.5070498874974407,0.5840930983630922,-0.014781122741774462,0.005853188260675759,0.010862352717859108,0.0034544077885695626
37.85,0.5951506401882325,0.21767144075606942,0.5071585331423502,0.5841276244311799,-0.014784771348497115,0.005852898311805081,0.010861419068208922,0.0034524920208181837
37.86,0.5950027648491238,0.21772995414845547,0.5072671694497363,0.5841621313358667,-0.014788420022888396,0.005852607907308097,0.010860484462781265,0.003450575498901749
37.87,0.5948548530168717,0.21778846463299575,0.5073757964100343,0.5841966190696091,-0.014792068764604874,0.005852317047070586,0.010859548901369061,0.003448658222774792
37.88,0.5947069046908062,0.21784697220513227,0.5074844140136774,0.5842310876248639,-0.014795717573303023,0.005852025730978338,0.010858612383765284,0.003446740192391922
37.89,0.5945589198702615,0.21790547686030584,0.5075930222510965,0.5842655369940868,-0.014799366448639157,0.005851733958917152,0.010857674909762922,0.0034448214077078196
37.9,0.5944108985545747,0.21796397859395614,0.5077016211127205,0.5842999671697339,-0.01480301539026948,0.005851441730772837,0.010856736479155013,0.0034429018686772247
37.910000000000004,0.5942628407430863,0.21802247740152167,0.5078102105889768,0.5843343781442601,-0.014806664397850052,0.005851149046431206,0.01085579709173461,0.0034409815752549444
37.92,0.5941147464351406,0.21808097327843998,0.5079187906702899,0.5843687699101203,-0.014810313471036802,0.005850855905778092,0.010854856747294805,0.0034390605273958612
37.93,0.5939666156300852,0.21813946622014707,0.5080273613470824,0.584403142459769,-0.01481396260948553,0.00585056230869932,0.010853915445628729,0.0034371387250549217
37.94,0.593818448327271,0.21819795622207835,0.5081359226097752,0.5844374957856594,-0.014817611812851898,0.005850268255080748,0.010852973186529523,0.0034352161681871383
37.95,0.5936702445260527,0.2182564432796675,0.508244474448787,0.5844718298802454,-0.01482126108079144,0.005849973744808222,0.010852029969790386,0.003433292856747595
37.96,0.5935220042257877,0.2183149273883477,0.5083530168545342,0.5845061447359798,-0.014824910412959563,0.005849678777767609,0.010851085795204524,0.0034313687906914383
37.97,0.5933737274258379,0.21837340854355036,0.5084615498174313,0.5845404403453152,-0.014828559809011526,0.00584938335384478,0.010850140662565195,0.0034294439699738876
37.980000000000004,0.593225414125568,0.21843188674070624,0.5085700733278905,0.5845747167007035,-0.014832209268602473,0.005849087472925617,0.010849194571665676,0.003427518394550232
37.99,0.593077064324346,0.2184903619752445,0.5086785873763225,0.5846089737945963,-0.0148358587913874,0.005848791134896018,0.01084824752229928,0.003425592064375819
38.0,0.5929286780215441,0.2185488342425938,0.5087870919531354,0.5846432116194449,-0.014839508377021193,0.005848494339641884,0.010847299514259355,0.003423664979406076
38.01,0.5927802552165372,0.21860730353818092,0.5088955870487354,0.5846774301676999,-0.014843158025158579,0.0058481970870491225,0.010846350547339276,0.0034217371395964848
38.02,0.5926317959087039,0.21866576985743222,0.5090040726535267,0.5847116294318118,-0.014846807735454177,0.005847899377003652,0.010845400621332447,0.0034198085449026116
38.03,0.5924833000974266,0.2187242331957722,0.509112548757911,0.5847458094042299,-0.014850457507562448,0.005847601209391415,0.010844449736032317,0.003417879195280078
38.04,0.5923347677820905,0.21878269354862478,0.5092210153522886,0.5847799700774041,-0.014854107341137741,0.005847302584098335,0.010843497891232349,0.0034159490906845794
38.050000000000004,0.5921861989620849,0.21884115091141246,0.5093294724270573,0.5848141114437834,-0.014857757235834271,0.005847003501010372,0.010842545086726057,0.0034140182310718773
38.06,0.5920375936368023,0.21889960527955668,0.5094379199726129,0.5848482334958158,-0.014861407191306106,0.005846703960013486,0.01084159132230697,0.0034120866163978017
38.07,0.5918889518056386,0.2189580566484779,0.5095463579793492,0.5848823362259499,-0.014865057207207205,0.005846403960993642,0.010840636597768665,0.0034101542466182548
38.08,0.5917402734679932,0.2190165050135952,0.5096547864376583,0.5849164196266331,-0.014868707283191378,0.005846103503836819,0.010839680912904735,0.0034082211216891947
38.09,0.5915915586232691,0.2190749503703265,0.509763205337929,0.5849504836903126,-0.014872357418912298,0.005845802588429004,0.010838724267508818,0.0034062872415666677
38.1,0.5914428072708725,0.21913339271408888,0.5098716146705495,0.5849845284094352,-0.014876007614023523,0.005845501214656198,0.010837766661374579,0.0034043526062067673
38.11,0.5912940194102134,0.21919183204029785,0.5099800144259051,0.5850185537764471,-0.01487965786817846,0.0058451993824044065,0.010836808094295713,0.0034024172155656725
38.12,0.5911451950407052,0.21925026834436823,0.5100884045943792,0.5850525597837942,-0.0148833081810304,0.005844897091559649,0.010835848566065953,0.003400481069599625
38.13,0.5909963341617644,0.2193087016217133,0.5101967851663531,0.5850865464239221,-0.014886958552232491,0.005844594342007949,0.010834888076479064,0.0033985441682649244
38.14,0.5908474367728115,0.21936713186774573,0.5103051561322065,0.5851205136892758,-0.014890608981437764,0.005844291133635349,0.010833926625328833,0.0033966065115179573
38.15,0.5906985028732702,0.21942555907787628,0.5104135174823159,0.5851544615722999,-0.01489425946829909,0.005843987466327886,0.010832964212409098,0.003394668099315168
38.160000000000004,0.5905495324625676,0.21948398324751528,0.5105218692070572,0.5851883900654383,-0.01489791001246923,0.005843683339971626,0.010832000837513709,0.0033927289316130656
38.17,0.5904005255401346,0.21954240437207173,0.5106302112968031,0.5852222991611349,-0.014901560613600814,0.005843378754452635,0.010831036500436564,0.003390789008368241
38.18,0.5902514821054051,0.219600822446953,0.5107385437419246,0.5852561888518332,-0.014905211271346317,0.00584307370965698,0.010830071200971592,0.0033888483295373374
38.19,0.5901024021578171,0.21965923746756622,0.5108468665327909,0.5852900591299754,-0.014908861985358105,0.005842768205470758,0.010829104938912744,0.003386906895077084
38.2,0.5899532856968114,0.21971764942931665,0.5109551796597687,0.5853239099880047,-0.014912512755288404,0.00584246224178006,0.010828137714054012,0.003384964704944265
38.21,0.5898041327218327,0.2197760583276087,0.5110634831132229,0.5853577414183626,-0.014916163580789309,0.005842155818470989,0.010827169526189423,0.0033830217590957367
38.22,0.5896549432323293,0.21983446415784547,0.5111717768835164,0.5853915534134909,-0.014919814461512774,0.005841848935429666,0.010826200375113032,0.003381078057488429
38.230000000000004,0.5895057172277526,0.21989286691542934,0.5112800609610096,0.5854253459658306,-0.01492346539711063,0.005841541592542212,0.010825230260618924,0.003379133600079338
38.24,0.5893564547075578,0.219951266595761,0.5113883353360617,0.5854591190678224,-0.014927116387234571,0.005841233789694768,0.010824259182501229,0.0033771883868255245
38.25,0.5892071556712034,0.2200096631942404,0.5114965999990286,0.5854928727119066,-0.014930767431536159,0.005840925526773477,0.01082328714055409,0.0033752424176841257
38.26,0.5890578201181513,0.2200680567062662,0.5116048549402653,0.5855266068905233,-0.014934418529666831,0.0058406168036644925,0.010822314134571707,0.0033732956926123383
38.27,0.5889084480478675,0.22012644712723584,0.511713100150124,0.5855603215961116,-0.014938069681277878,0.005840307620253985,0.010821340164348298,0.003371348211567442
38.28,0.5887590394598207,0.22018483445254589,0.5118213356189553,0.5855940168211105,-0.014941720886020464,0.00583999797642813,0.010820365229678108,0.003369399974506768
38.29,0.5886095943534835,0.2202432186775915,0.5119295613371073,0.5856276925579587,-0.014945372143545629,0.0058396878720731096,0.010819389330355433,0.0033674509813877325
